Produto,Mês,Ano,Estado,UF,Microrregião,Produção Mín (Kt),Produção Med (Kt),Produção Max (Kt),Tipo,Tipo Ajustado,% Confiança
Soja,8,2016,TOCANTINS,TO,TO_LESTE,0.000,0.036,0.000,Calculada,Real / Calculada,0
Soja,8,2016,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Calculada,Real / Calculada,0
Soja,8,2016,TOCANTINS,TO,TO_SUL,0.000,0.031,0.000,Calculada,Real / Calculada,0
Soja,9,2016,TOCANTINS,TO,TO_CENTRO,0.000,0.095,0.000,Calculada,Real / Calculada,0
Soja,9,2016,TOCANTINS,TO,TO_LESTE,0.000,0.036,0.000,Calculada,Real / Calculada,0
Soja,9,2016,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Calculada,Real / Calculada,0
Soja,9,2016,TOCANTINS,TO,TO_SUL,0.000,0.031,0.000,Calculada,Real / Calculada,0
Soja,10,2016,TOCANTINS,TO,TO_CENTRO,0.000,0.095,0.000,Calculada,Real / Calculada,0
Soja,10,2016,TOCANTINS,TO,TO_LESTE,0.000,0.036,0.000,Calculada,Real / Calculada,0
Soja,10,2016,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Calculada,Real / Calculada,0
Soja,10,2016,TOCANTINS,TO,TO_SUL,0.000,0.031,0.000,Calculada,Real / Calculada,0
Soja,11,2016,TOCANTINS,TO,TO_CENTRO,0.000,0.095,0.000,Calculada,Real / Calculada,0
Soja,11,2016,TOCANTINS,TO,TO_LESTE,0.000,0.036,0.000,Calculada,Real / Calculada,0
Soja,11,2016,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Calculada,Real / Calculada,0
Soja,11,2016,TOCANTINS,TO,TO_SUL,0.000,0.031,0.000,Calculada,Real / Calculada,0
Soja,12,2016,TOCANTINS,TO,TO_CENTRO,0.000,0.095,0.000,Calculada,Real / Calculada,0
Soja,12,2016,TOCANTINS,TO,TO_LESTE,0.000,0.036,0.000,Calculada,Real / Calculada,0
Soja,12,2016,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Calculada,Real / Calculada,0
Soja,12,2016,TOCANTINS,TO,TO_SUL,0.000,0.031,0.000,Calculada,Real / Calculada,0
Soja,1,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,1,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,1,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,1,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,2,2017,TOCANTINS,TO,TO_CENTRO,0.000,135.117,0.000,Calculada,Real / Calculada,0
Soja,2,2017,TOCANTINS,TO,TO_LESTE,0.000,46.100,0.000,Calculada,Real / Calculada,0
Soja,2,2017,TOCANTINS,TO,TO_NORTE,0.000,12.578,0.000,Calculada,Real / Calculada,0
Soja,2,2017,TOCANTINS,TO,TO_SUL,0.000,50.462,0.000,Calculada,Real / Calculada,0
Soja,3,2017,TOCANTINS,TO,TO_CENTRO,0.000,683.427,0.000,Calculada,Real / Calculada,0
Soja,3,2017,TOCANTINS,TO,TO_LESTE,0.000,233.173,0.000,Calculada,Real / Calculada,0
Soja,3,2017,TOCANTINS,TO,TO_NORTE,0.000,63.619,0.000,Calculada,Real / Calculada,0
Soja,3,2017,TOCANTINS,TO,TO_SUL,0.000,255.236,0.000,Calculada,Real / Calculada,0
Soja,4,2017,TOCANTINS,TO,TO_CENTRO,0.000,640.077,0.000,Calculada,Real / Calculada,0
Soja,4,2017,TOCANTINS,TO,TO_LESTE,0.000,218.383,0.000,Calculada,Real / Calculada,0
Soja,4,2017,TOCANTINS,TO,TO_NORTE,0.000,59.583,0.000,Calculada,Real / Calculada,0
Soja,4,2017,TOCANTINS,TO,TO_SUL,0.000,239.047,0.000,Calculada,Real / Calculada,0
Soja,5,2017,TOCANTINS,TO,TO_CENTRO,0.000,103.607,0.000,Calculada,Real / Calculada,0
Soja,5,2017,TOCANTINS,TO,TO_LESTE,0.000,35.349,0.000,Calculada,Real / Calculada,0
Soja,5,2017,TOCANTINS,TO,TO_NORTE,0.000,9.645,0.000,Calculada,Real / Calculada,0
Soja,5,2017,TOCANTINS,TO,TO_SUL,0.000,38.694,0.000,Calculada,Real / Calculada,0
Soja,6,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,6,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,6,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,6,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,7,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,7,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,7,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,7,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,8,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,8,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,8,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,8,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,9,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,9,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,9,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,9,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,10,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,10,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,10,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,10,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,11,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,11,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,11,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,11,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,12,2017,TOCANTINS,TO,TO_CENTRO,0.000,0.163,0.000,Calculada,Real / Calculada,0
Soja,12,2017,TOCANTINS,TO,TO_LESTE,0.000,0.055,0.000,Calculada,Real / Calculada,0
Soja,12,2017,TOCANTINS,TO,TO_NORTE,0.000,0.015,0.000,Calculada,Real / Calculada,0
Soja,12,2017,TOCANTINS,TO,TO_SUL,0.000,0.061,0.000,Calculada,Real / Calculada,0
Soja,1,2018,TOCANTINS,TO,TO_CENTRO,0.000,3.384,0.000,Calculada,Real / Calculada,0
Soja,1,2018,TOCANTINS,TO,TO_LESTE,0.000,1.155,0.000,Calculada,Real / Calculada,0
Soja,1,2018,TOCANTINS,TO,TO_NORTE,0.000,0.315,0.000,Calculada,Real / Calculada,0
Soja,1,2018,TOCANTINS,TO,TO_SUL,0.000,1.264,0.000,Calculada,Real / Calculada,0
Soja,2,2018,TOCANTINS,TO,TO_CENTRO,0.000,202.987,0.000,Calculada,Real / Calculada,0
Soja,2,2018,TOCANTINS,TO,TO_LESTE,0.000,69.256,0.000,Calculada,Real / Calculada,0
Soja,2,2018,TOCANTINS,TO,TO_NORTE,0.000,18.896,0.000,Calculada,Real / Calculada,0
Soja,2,2018,TOCANTINS,TO,TO_SUL,0.000,75.809,0.000,Calculada,Real / Calculada,0
Soja,3,2018,TOCANTINS,TO,TO_CENTRO,0.000,845.057,0.000,Calculada,Real / Calculada,0
Soja,3,2018,TOCANTINS,TO,TO_LESTE,0.000,288.318,0.000,Calculada,Real / Calculada,0
Soja,3,2018,TOCANTINS,TO,TO_NORTE,0.000,78.664,0.000,Calculada,Real / Calculada,0
Soja,3,2018,TOCANTINS,TO,TO_SUL,0.000,315.600,0.000,Calculada,Real / Calculada,0
Soja,4,2018,TOCANTINS,TO,TO_CENTRO,0.000,535.231,0.000,Calculada,Real / Calculada,0
Soja,4,2018,TOCANTINS,TO,TO_LESTE,0.000,182.611,0.000,Calculada,Real / Calculada,0
Soja,4,2018,TOCANTINS,TO,TO_NORTE,0.000,49.823,0.000,Calculada,Real / Calculada,0
Soja,4,2018,TOCANTINS,TO,TO_SUL,0.000,199.890,0.000,Calculada,Real / Calculada,0
Soja,5,2018,TOCANTINS,TO,TO_CENTRO,0.000,125.684,0.000,Calculada,Real / Calculada,0
Soja,5,2018,TOCANTINS,TO,TO_LESTE,0.000,42.881,0.000,Calculada,Real / Calculada,0
Soja,5,2018,TOCANTINS,TO,TO_NORTE,0.000,11.700,0.000,Calculada,Real / Calculada,0
Soja,5,2018,TOCANTINS,TO,TO_SUL,0.000,46.939,0.000,Calculada,Real / Calculada,0
Soja,6,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,6,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,6,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,6,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,7,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,7,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,7,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,7,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,8,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,8,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,8,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,8,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,9,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,9,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,9,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,9,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,10,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,10,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,10,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,10,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,11,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,11,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,11,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,11,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,12,2018,TOCANTINS,TO,TO_CENTRO,0.000,0.176,0.000,Calculada,Real / Calculada,0
Soja,12,2018,TOCANTINS,TO,TO_LESTE,0.000,0.060,0.000,Calculada,Real / Calculada,0
Soja,12,2018,TOCANTINS,TO,TO_NORTE,0.000,0.016,0.000,Calculada,Real / Calculada,0
Soja,12,2018,TOCANTINS,TO,TO_SUL,0.000,0.066,0.000,Calculada,Real / Calculada,0
Soja,1,2019,TOCANTINS,TO,TO_CENTRO,0.000,3.640,0.000,Calculada,Real / Calculada,0
Soja,1,2019,TOCANTINS,TO,TO_LESTE,0.000,1.242,0.000,Calculada,Real / Calculada,0
Soja,1,2019,TOCANTINS,TO,TO_NORTE,0.000,0.339,0.000,Calculada,Real / Calculada,0
Soja,1,2019,TOCANTINS,TO,TO_SUL,0.000,1.359,0.000,Calculada,Real / Calculada,0
Soja,2,2019,TOCANTINS,TO,TO_CENTRO,0.000,267.734,0.000,Calculada,Real / Calculada,0
Soja,2,2019,TOCANTINS,TO,TO_LESTE,0.000,91.346,0.000,Calculada,Real / Calculada,0
Soja,2,2019,TOCANTINS,TO,TO_NORTE,0.000,24.923,0.000,Calculada,Real / Calculada,0
Soja,2,2019,TOCANTINS,TO,TO_SUL,0.000,99.989,0.000,Calculada,Real / Calculada,0
Soja,3,2019,TOCANTINS,TO,TO_CENTRO,2055.095,715.885,2307.608,Prevista,Prevista,70
Soja,3,2019,TOCANTINS,TO,TO_CENTRO,2637.111,715.885,3096.877,Prevista,Prevista,75
Soja,3,2019,TOCANTINS,TO,TO_CENTRO,3816.218,715.885,5258.259,Prevista,Prevista,80
Soja,3,2019,TOCANTINS,TO,TO_CENTRO,249.208,715.885,221.900,Prevista,Prevista,85
Soja,3,2019,TOCANTINS,TO,TO_CENTRO,194.129,715.885,165.253,Prevista,Prevista,90
Soja,3,2019,TOCANTINS,TO,TO_CENTRO,134.033,715.885,97.170,Prevista,Prevista,95
Soja,3,2019,TOCANTINS,TO,TO_LESTE,701.161,244.247,787.314,Prevista,Prevista,70
Soja,3,2019,TOCANTINS,TO,TO_LESTE,899.735,244.247,1056.599,Prevista,Prevista,75
Soja,3,2019,TOCANTINS,TO,TO_LESTE,1302.025,244.247,1794.023,Prevista,Prevista,80
Soja,3,2019,TOCANTINS,TO,TO_LESTE,85.025,244.247,75.708,Prevista,Prevista,85
Soja,3,2019,TOCANTINS,TO,TO_LESTE,66.233,244.247,56.381,Prevista,Prevista,90
Soja,3,2019,TOCANTINS,TO,TO_LESTE,45.729,244.247,33.153,Prevista,Prevista,95
Soja,3,2019,TOCANTINS,TO,TO_NORTE,191.304,66.640,214.810,Prevista,Prevista,70
Soja,3,2019,TOCANTINS,TO,TO_NORTE,245.483,66.640,288.281,Prevista,Prevista,75
Soja,3,2019,TOCANTINS,TO,TO_NORTE,355.243,66.640,489.479,Prevista,Prevista,80
Soja,3,2019,TOCANTINS,TO,TO_NORTE,23.198,66.640,20.656,Prevista,Prevista,85
Soja,3,2019,TOCANTINS,TO,TO_NORTE,18.071,66.640,15.383,Prevista,Prevista,90
Soja,3,2019,TOCANTINS,TO,TO_NORTE,12.477,66.640,9.045,Prevista,Prevista,95
Soja,3,2019,TOCANTINS,TO,TO_SUL,767.507,267.358,861.812,Prevista,Prevista,70
Soja,3,2019,TOCANTINS,TO,TO_SUL,984.870,267.358,1156.576,Prevista,Prevista,75
Soja,3,2019,TOCANTINS,TO,TO_SUL,1425.225,267.358,1963.778,Prevista,Prevista,80
Soja,3,2019,TOCANTINS,TO,TO_SUL,93.071,267.358,82.872,Prevista,Prevista,85
Soja,3,2019,TOCANTINS,TO,TO_SUL,72.500,267.358,61.716,Prevista,Prevista,90
Soja,3,2019,TOCANTINS,TO,TO_SUL,50.057,267.358,36.289,Prevista,Prevista,95
Soja,4,2019,TOCANTINS,TO,TO_CENTRO,1273.139,443.395,1429.590,Prevista,Prevista,70
Soja,4,2019,TOCANTINS,TO,TO_CENTRO,1633.743,443.395,1918.603,Prevista,Prevista,75
Soja,4,2019,TOCANTINS,TO,TO_CENTRO,2364.290,443.395,3257.745,Prevista,Prevista,80
Soja,4,2019,TOCANTINS,TO,TO_CENTRO,154.254,443.395,137.334,Prevista,Prevista,85
Soja,4,2019,TOCANTINS,TO,TO_CENTRO,120.128,443.395,102.237,Prevista,Prevista,90
Soja,4,2019,TOCANTINS,TO,TO_CENTRO,82.893,443.395,60.054,Prevista,Prevista,95
Soja,4,2019,TOCANTINS,TO,TO_LESTE,434.372,151.279,487.751,Prevista,Prevista,70
Soja,4,2019,TOCANTINS,TO,TO_LESTE,557.404,151.279,654.593,Prevista,Prevista,75
Soja,4,2019,TOCANTINS,TO,TO_LESTE,806.653,151.279,1111.484,Prevista,Prevista,80
Soja,4,2019,TOCANTINS,TO,TO_LESTE,52.629,151.279,46.856,Prevista,Prevista,85
Soja,4,2019,TOCANTINS,TO,TO_LESTE,40.985,151.279,34.881,Prevista,Prevista,90
Soja,4,2019,TOCANTINS,TO,TO_LESTE,28.282,151.279,20.489,Prevista,Prevista,95
Soja,4,2019,TOCANTINS,TO,TO_NORTE,118.514,41.275,133.077,Prevista,Prevista,70
Soja,4,2019,TOCANTINS,TO,TO_NORTE,152.081,41.275,178.598,Prevista,Prevista,75
Soja,4,2019,TOCANTINS,TO,TO_NORTE,220.086,41.275,303.256,Prevista,Prevista,80
Soja,4,2019,TOCANTINS,TO,TO_NORTE,14.359,41.275,12.784,Prevista,Prevista,85
Soja,4,2019,TOCANTINS,TO,TO_NORTE,11.182,41.275,9.517,Prevista,Prevista,90
Soja,4,2019,TOCANTINS,TO,TO_NORTE,7.716,41.275,5.590,Prevista,Prevista,95
Soja,4,2019,TOCANTINS,TO,TO_SUL,475.473,165.593,533.902,Prevista,Prevista,70
Soja,4,2019,TOCANTINS,TO,TO_SUL,610.146,165.593,716.532,Prevista,Prevista,75
Soja,4,2019,TOCANTINS,TO,TO_SUL,882.980,165.593,1216.655,Prevista,Prevista,80
Soja,4,2019,TOCANTINS,TO,TO_SUL,57.608,165.593,51.289,Prevista,Prevista,85
Soja,4,2019,TOCANTINS,TO,TO_SUL,44.863,165.593,38.182,Prevista,Prevista,90
Soja,4,2019,TOCANTINS,TO,TO_SUL,30.958,165.593,22.428,Prevista,Prevista,95
Soja,5,2019,TOCANTINS,TO,TO_CENTRO,190.954,66.285,214.461,Prevista,Prevista,70
Soja,5,2019,TOCANTINS,TO,TO_CENTRO,245.135,66.285,287.935,Prevista,Prevista,75
Soja,5,2019,TOCANTINS,TO,TO_CENTRO,354.899,66.285,489.141,Prevista,Prevista,80
Soja,5,2019,TOCANTINS,TO,TO_CENTRO,22.841,66.285,20.299,Prevista,Prevista,85
Soja,5,2019,TOCANTINS,TO,TO_CENTRO,17.714,66.285,15.026,Prevista,Prevista,90
Soja,5,2019,TOCANTINS,TO,TO_CENTRO,12.120,66.285,8.688,Prevista,Prevista,95
Soja,5,2019,TOCANTINS,TO,TO_LESTE,65.150,22.615,73.170,Prevista,Prevista,70
Soja,5,2019,TOCANTINS,TO,TO_LESTE,83.636,22.615,98.238,Prevista,Prevista,75
Soja,5,2019,TOCANTINS,TO,TO_LESTE,121.085,22.615,166.886,Prevista,Prevista,80
Soja,5,2019,TOCANTINS,TO,TO_LESTE,7.793,22.615,6.926,Prevista,Prevista,85
Soja,5,2019,TOCANTINS,TO,TO_LESTE,6.044,22.615,5.127,Prevista,Prevista,90
Soja,5,2019,TOCANTINS,TO,TO_LESTE,4.135,22.615,2.964,Prevista,Prevista,95
Soja,5,2019,TOCANTINS,TO,TO_NORTE,17.775,6.170,19.964,Prevista,Prevista,70
Soja,5,2019,TOCANTINS,TO,TO_NORTE,22.819,6.170,26.803,Prevista,Prevista,75
Soja,5,2019,TOCANTINS,TO,TO_NORTE,33.037,6.170,45.533,Prevista,Prevista,80
Soja,5,2019,TOCANTINS,TO,TO_NORTE,2.126,6.170,1.890,Prevista,Prevista,85
Soja,5,2019,TOCANTINS,TO,TO_NORTE,1.649,6.170,1.399,Prevista,Prevista,90
Soja,5,2019,TOCANTINS,TO,TO_NORTE,1.128,6.170,0.809,Prevista,Prevista,95
Soja,5,2019,TOCANTINS,TO,TO_SUL,71.315,24.755,80.094,Prevista,Prevista,70
Soja,5,2019,TOCANTINS,TO,TO_SUL,91.549,24.755,107.534,Prevista,Prevista,75
Soja,5,2019,TOCANTINS,TO,TO_SUL,132.543,24.755,182.677,Prevista,Prevista,80
Soja,5,2019,TOCANTINS,TO,TO_SUL,8.530,24.755,7.581,Prevista,Prevista,85
Soja,5,2019,TOCANTINS,TO,TO_SUL,6.616,24.755,5.612,Prevista,Prevista,90
Soja,5,2019,TOCANTINS,TO,TO_SUL,4.526,24.755,3.245,Prevista,Prevista,95
Soja,6,2019,TOCANTINS,TO,TO_CENTRO,1.045,0.107,1.222,Prevista,Prevista,70
Soja,6,2019,TOCANTINS,TO,TO_CENTRO,1.452,0.107,1.774,Prevista,Prevista,75
Soja,6,2019,TOCANTINS,TO,TO_CENTRO,2.278,0.107,3.288,Prevista,Prevista,80
Soja,6,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,85
Soja,6,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,90
Soja,6,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,95
Soja,6,2019,TOCANTINS,TO,TO_LESTE,0.356,0.037,0.417,Prevista,Prevista,70
Soja,6,2019,TOCANTINS,TO,TO_LESTE,0.496,0.037,0.605,Prevista,Prevista,75
Soja,6,2019,TOCANTINS,TO,TO_LESTE,0.777,0.037,1.122,Prevista,Prevista,80
Soja,6,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,85
Soja,6,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,90
Soja,6,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,95
Soja,6,2019,TOCANTINS,TO,TO_NORTE,0.097,0.010,0.114,Prevista,Prevista,70
Soja,6,2019,TOCANTINS,TO,TO_NORTE,0.135,0.010,0.165,Prevista,Prevista,75
Soja,6,2019,TOCANTINS,TO,TO_NORTE,0.212,0.010,0.306,Prevista,Prevista,80
Soja,6,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,85
Soja,6,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,90
Soja,6,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,95
Soja,6,2019,TOCANTINS,TO,TO_SUL,0.390,0.040,0.456,Prevista,Prevista,70
Soja,6,2019,TOCANTINS,TO,TO_SUL,0.542,0.040,0.663,Prevista,Prevista,75
Soja,6,2019,TOCANTINS,TO,TO_SUL,0.851,0.040,1.228,Prevista,Prevista,80
Soja,6,2019,TOCANTINS,TO,TO_SUL,0.000,0.040,0.000,Prevista,Prevista,85
Soja,6,2019,TOCANTINS,TO,TO_SUL,0.000,0.040,0.000,Prevista,Prevista,90
Soja,6,2019,TOCANTINS,TO,TO_SUL,0.000,0.040,0.000,Prevista,Prevista,95
Soja,7,2019,TOCANTINS,TO,TO_CENTRO,1.045,0.107,1.222,Prevista,Prevista,70
Soja,7,2019,TOCANTINS,TO,TO_CENTRO,1.452,0.107,1.774,Prevista,Prevista,75
Soja,7,2019,TOCANTINS,TO,TO_CENTRO,2.278,0.107,3.288,Prevista,Prevista,80
Soja,7,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,85
Soja,7,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,90
Soja,7,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,95
Soja,7,2019,TOCANTINS,TO,TO_LESTE,0.356,0.037,0.417,Prevista,Prevista,70
Soja,7,2019,TOCANTINS,TO,TO_LESTE,0.496,0.037,0.605,Prevista,Prevista,75
Soja,7,2019,TOCANTINS,TO,TO_LESTE,0.777,0.037,1.122,Prevista,Prevista,80
Soja,7,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,85
Soja,7,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,90
Soja,7,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,95
Soja,7,2019,TOCANTINS,TO,TO_NORTE,0.097,0.010,0.114,Prevista,Prevista,70
Soja,7,2019,TOCANTINS,TO,TO_NORTE,0.135,0.010,0.165,Prevista,Prevista,75
Soja,7,2019,TOCANTINS,TO,TO_NORTE,0.212,0.010,0.306,Prevista,Prevista,80
Soja,7,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,85
Soja,7,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,90
Soja,7,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,95
Soja,7,2019,TOCANTINS,TO,TO_SUL,0.390,0.040,0.456,Prevista,Prevista,70
Soja,7,2019,TOCANTINS,TO,TO_SUL,0.542,0.040,0.663,Prevista,Prevista,75
Soja,7,2019,TOCANTINS,TO,TO_SUL,0.851,0.040,1.228,Prevista,Prevista,80
Soja,7,2019,TOCANTINS,TO,TO_SUL,0.000,0.040,0.000,Prevista,Prevista,85
Soja,7,2019,TOCANTINS,TO,TO_SUL,0.000,0.040,0.000,Prevista,Prevista,90
Soja,7,2019,TOCANTINS,TO,TO_SUL,0.000,0.040,0.000,Prevista,Prevista,95
Soja,8,2019,TOCANTINS,TO,TO_CENTRO,1.045,0.107,1.222,Prevista,Prevista,70
Soja,8,2019,TOCANTINS,TO,TO_CENTRO,1.452,0.107,1.774,Prevista,Prevista,75
Soja,8,2019,TOCANTINS,TO,TO_CENTRO,2.278,0.107,3.288,Prevista,Prevista,80
Soja,8,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,85
Soja,8,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,90
Soja,8,2019,TOCANTINS,TO,TO_CENTRO,0.000,0.107,0.000,Prevista,Prevista,95
Soja,8,2019,TOCANTINS,TO,TO_LESTE,0.356,0.037,0.417,Prevista,Prevista,70
Soja,8,2019,TOCANTINS,TO,TO_LESTE,0.496,0.037,0.605,Prevista,Prevista,75
Soja,8,2019,TOCANTINS,TO,TO_LESTE,0.777,0.037,1.122,Prevista,Prevista,80
Soja,8,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,85
Soja,8,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,90
Soja,8,2019,TOCANTINS,TO,TO_LESTE,0.000,0.037,0.000,Prevista,Prevista,95
Soja,8,2019,TOCANTINS,TO,TO_NORTE,0.097,0.010,0.114,Prevista,Prevista,70
Soja,8,2019,TOCANTINS,TO,TO_NORTE,0.135,0.010,0.165,Prevista,Prevista,75
Soja,8,2019,TOCANTINS,TO,TO_NORTE,0.212,0.010,0.306,Prevista,Prevista,80
Soja,8,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,85
Soja,8,2019,TOCANTINS,TO,TO_NORTE,0.000,0.010,0.000,Prevista,Prevista,90
